Orange-headed tanager,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '19 g', 'eats': 'South Atlantic', 'geographic distribution includes': 'subtropical', 'habitat': 'terrestrial,10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Stable', 'population trend': 'corneal eyes'}"
Orange-headed thrush,"{'auditory system': 'tympanic middle ear', 'eats': 'United States', 'geographic distribution includes': 'river', 'habitat': 'freshwater habitat,5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'University Museum of Zoology, Cambridge', 'type specimen repository': 'corneal eyes'}"
Orange-necked partridge,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '241 g', 'conservation status': 'near threatened', 'geographic distribution includes': 'Vietnam', 'habitat': 'terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Orange-sided thrush,"{'auditory system': 'tympanic middle ear', 'conservation status': 'near threatened', 'geographic distribution includes': 'East Timor', 'habitat': 'subtropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Orange-spotted bulbul,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'ecoregion': 'Western Java Montane Rain Forests', 'geographic distribution includes': 'Indonesia', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Orange-throated sunangel,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '4.2 g', 'conservation status': 'cites appendix ii', 'geographic distribution includes': 'Venezuela', 'habitat': 'subtropical,terrestrial', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Orange-throated tanager,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '56 g', 'conservation status': 'vulnerable', 'geographic distribution includes': 'Ecuador', 'habitat': 'terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': '(CM) - CM Birds Collection {http://www.carnegiemnh.org/birds/index.html}', 'visual system': 'corneal eyes'}"
Orange-tufted spiderhunter,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'The Philippines', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Orange-tufted sunbird,"{'parasitized by': 'otoliths', 'auditory system': '10 g', 'body mass': 'Cameroon', 'geographic distribution includes': 'terrestrial', 'habitat': '1000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'bipedal movement', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Stable', 'population trend': 'NHMUK', 'type specimen repository': 'corneal eyes'}"
Orange-winged amazon,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'biogeographic realm': 'The Neotropics', 'body mass': '469 g', 'eats': 'United States', 'geographic distribution includes': 'tropical', 'habitat': '30 years', 'life span': 'flight', 'locomotion': 'Decreasing', 'population trend': 'corneal eyes', 'visual system': '370 g'}"
Orange-winged pytilia,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '18 g', 'ecoregion': 'Southern Zanzibar-Inhambane Coastal Forest Mosaic', 'geographic distribution includes': 'Mozambique', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Orangequit,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '19.2 g', 'geographic distribution includes': 'United States', 'habitat': 'subtropical,terrestrial', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'Harvard UNiversity, Museum of Comparative Zoology', 'visits flowers of': 'corneal eyes'}"
Orchard oriole,"{'biogeographic realm': 'The Neotropics', 'body shape': 'bilaterally symmetric', 'diet includes': 'fruit', 'geographic distribution includes': 'United States', 'life span': '17.7 years', 'litters per year': '1 /year', 'locomotion': 'flight', 'mating system': 'monogamous', 'native range includes': 'The Nearctic', 'parental care': 'protection', 'prenatal development duration': '14 days', 'social system': 'group living'}"
Oriental bay owl,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '308 g', 'conservation status': 'cites appendix ii', 'geographic distribution includes': 'Laos', 'habitat': 'tropical,terrestrial', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Oriental cuckoo,"{'auditory system': 'tympanic middle ear', 'body mass': '136 g', 'geographic distribution includes': 'Australia', 'habitat': 'mixed forest,terrestrial', 'has host': '5000 Hz', 'hearing range': '20 dB', 'hearing threshold': 'bipedal movement', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'corneal eyes'}"
Oriental darter,"{'biogeographic realm': 'australasia', 'body shape': 'bilaterally symmetric', 'diet includes': 'insects', 'geographic distribution includes': 'Mozambique', 'life span': '16 years', 'locomotion': 'swimming', 'mating system': 'monogamous', 'native range includes': 'Asia', 'parental care': 'protection', 'population trend': 'Decreasing', 'social system': 'group living', 'trophic guild': 'piscivore'}"
Oriental dollarbird,{}
Oriental dwarf kingfisher,{}
Oriental hobby,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '183 g', 'conservation status': 'cites appendix ii', 'geographic distribution includes': 'Laos', 'habitat': 'freshwater habitat', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'Museum of Zoology Senckenberg Dresden', 'visual system': 'corneal eyes'}"
Oriental magpie,"{'auditory system': 'tympanic middle ear', 'habitat': 'tropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Oriental magpie-robin,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '36 g', 'eats': 'terrestrial', 'foraging habitat': 'United States', 'geographic distribution includes': 'tropical', 'habitat': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'invertivore', 'trophic guild': '(CM) - CM Birds Collection {http://www.carnegiemnh.org/birds/index.html}', 'type specimen repository': 'corneal eyes'}"
Oriental pied hornbill,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'conservation status': 'cites appendix ii', 'eats': 'United States', 'geographic distribution includes': 'tropical', 'habitat': 'terrestrial,20 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Stable', 'population trend': 'corneal eyes'}"
Oriental plover,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '95 g', 'ecomorphological guild': 'nectonic', 'geographic distribution includes': 'New Zealand', 'habitat': 'arid,marine', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'visual system': 'corneal eyes'}"
Oriental pratincole,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '95 g', 'ecomorphological guild': 'nectonic', 'geographic distribution includes': 'New Zealand', 'habitat': 'beach,freshwater habitat', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Oriental reed warbler,"{'parasitized by': 'tympanic middle ear', 'auditory system': 'australasia', 'biogeographic realm': '29 g', 'body mass': 'Timor And Wetar Deciduous Forests', 'ecoregion': 'North Pacific', 'geographic distribution includes': 'lake', 'habitat': '5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'corneal eyes'}"
Oriental scops owl,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '95 g', 'conservation status': 'cites appendix ii', 'geographic distribution includes': 'The Philippines', 'habitat': 'terrestrial', 'hearing threshold': '-15 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Oriental skylark,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '30 g', 'geographic distribution includes': 'Indian Ocean', 'habitat': 'lake,marine', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Oriental stork,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '5900 g', 'conservation status': 'endangered', 'geographic distribution includes': 'Taiwan', 'habitat': 'pond,marine', 'life span': '48.1 years', 'locomotion': 'flight', 'population trend': 'Decreasing', 'visual system': 'corneal eyes', 'weight': '4850.5 g'}"
Oriental turtle dove,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '233 g', 'eats': 'terrestrial', 'foraging habitat': 'North Pacific', 'geographic distribution includes': 'temperate', 'habitat': 'terrestrial,flight', 'locomotion': 'Stable', 'population trend': 'granivore', 'trophic guild': 'corneal eyes'}"
Oriente warbler,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '13 g', 'ecoregion': 'Cuban Wetlands', 'geographic distribution includes': 'United States', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Orinoco goose,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '1250 g', 'conservation status': 'near threatened', 'geographic distribution includes': 'United States', 'habitat': 'tropical,freshwater habitat', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Orinoco piculet,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '10 g', 'geographic distribution includes': 'Venezuela', 'habitat': 'tropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'type specimen repository': 'Institute of Virology', 'visual system': 'corneal eyes'}"
Orinoco saltator,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '33.7 g', 'ecoregion': 'Maracaibo Dry Forests', 'geographic distribution includes': 'Colombia', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'visual system': 'corneal eyes'}"
Orinoco softtail,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'conservation status': 'vulnerable', 'ecoregion': 'Llanos', 'geographic distribution includes': 'Colombia', 'habitat': 'tropical,freshwater habitat', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Oriole blackbird,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'eats': 'Cordillera La Costa Montane Forests', 'ecoregion': 'United States', 'geographic distribution includes': 'grassland', 'habitat': 'terrestrial,10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Stable', 'population trend': 'corneal eyes'}"
Oriole finch,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '24.5 g', 'ecoregion': 'Albertine Rift Montane Forests', 'geographic distribution includes': 'Cameroon', 'habitat': 'mountain,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Oriole warbler,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '36 g', 'ecoregion': 'Cameroonian Highlands Forests', 'geographic distribution includes': 'Benin', 'habitat': 'freshwater habitat', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'University Museum of Zoology, Cambridge', 'visual system': 'corneal eyes'}"
Oriole whistler,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'South Pacific', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Ornate flycatcher,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '12 g', 'ecoregion': 'Eastern Cordillera Real Montane Forests', 'geographic distribution includes': 'Colombia', 'habitat': 'subtropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
