Large-footed tapaculo,"{'auditory system': 'otoliths', 'biogeographic realm': 'The Neotropics', 'body mass': '43 g', 'ecoregion': 'Peruvian Yungas', 'geographic distribution includes': 'Peru', 'habitat': 'cloud forest,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Large-headed flatbill,"{'auditory system': 'tympanic middle ear', 'body mass': '17 g', 'geographic distribution includes': 'Bolivia', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Large-spotted nutcracker,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'India', 'habitat': 'alpine', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Large-tailed antshrike,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '76.09999999999999 g', 'geographic distribution includes': 'Brazil', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'University Museum of Zoology, Cambridge', 'visual system': 'corneal eyes'}"
Large-tailed nightjar,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '78 g', 'geographic distribution includes': 'South Pacific', 'habitat': 'montane forest,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'Museum of Zoology Senckenberg Dresden', 'visual system': 'corneal eyes'}"
Lark bunting,"{'biogeographic realm': 'The Nearctic', 'body temperature': '110 degrees fahrenheit', 'egg mass': '0.1 oz', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'Manitoba', 'life span': '4.8 years', 'litters per year': '1 /year', 'locomotion': 'flight', 'population trend': 'Decreasing', 'prenatal development duration': '12 days', 'trophic guild': 'granivore', 'weight': '3.28 g'}"
Lark sparrow,"{'biogeographic realm': 'The Nearctic', 'body shape': 'bilaterally symmetric', 'eats': 'Saskatchewan', 'geographic distribution includes': 'prairie', 'habitat': '7.8 years', 'life span': '1.5 /year', 'litters per year': 'flight', 'locomotion': 'The Nearctic', 'native range includes': 'Decreasing', 'population trend': '12 days', 'prenatal development duration': '27.1 g'}"
Lark-like brushrunner,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '32 g', 'geographic distribution includes': 'Bolivia', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'Martin Luther Universitaet', 'visual system': 'corneal eyes'}"
Lark-like bunting,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '17.2 g', 'geographic distribution includes': 'Swaziland', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'number of public records in bold': '1', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Latham's francolin,"{'auditory system': 'otoliths', 'habitat': 'coastal,freshwater habitat', 'hearing range': '1000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Latham's snipe,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '178 g', 'ecoregion': 'Naracoorte Woodlands', 'geographic distribution includes': 'South Pacific', 'habitat': 'alpine,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Lattice-tailed trogon,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '130 g', 'geographic distribution includes': 'Costa Rica', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Laughing dove,{}
Laughing falcon,"{'biogeographic realm': 'The Neotropics', 'body shape': 'bilaterally symmetric', 'diet includes': 'mammals', 'geographic distribution includes': 'Nicaragua', 'habitat': 'arid', 'locomotion': 'gliding', 'native range includes': 'The Neotropics', 'parental care': 'protection', 'population trend': 'Decreasing', 'preys on': 'vertivore', 'trophic guild': 'NHMUK'}"
Laughing gull,"{'auditory system': 'tympanic middle ear', 'clutch/brood/litter size': '3', 'eats': 'United States', 'geographic distribution includes': 'coastal', 'habitat': '22 years', 'life span': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': '24 days', 'prenatal development duration': 'corneal eyes', 'preys on': '30.1 g'}"
Laughing kookaburra,"{'biogeographic realm': 'australasia', 'body shape': 'bilaterally symmetric', 'eats': 'CORRUPTED VALUE for trait R20-PK36788017', 'geographic distribution includes': 'United States', 'habitat': 'lake', 'life span': '26.8 years', 'locomotion': 'flight', 'native range includes': 'Australia', 'population trend': 'Stable', 'prenatal development duration': '25 days', 'preys on': '305 g'}"
Laughing owl,"{'auditory system': 'tympanic middle ear', 'body mass': '600 g', 'conservation status': 'extinct', 'geographic distribution includes': 'New Zealand', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '-15 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Laura's woodland warbler,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '9.5 g', 'geographic distribution includes': 'Zambia', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': '(CM) - CM Birds Collection {http://www.carnegiemnh.org/birds/index.html}', 'visual system': 'corneal eyes'}"
Laurel pigeon,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'conservation status': 'near threatened', 'ecoregion': 'Canary Islands Dry Woodlands And Forests', 'geographic distribution includes': 'Spain', 'habitat': 'mountain,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Increasing', 'visual system': 'corneal eyes'}"
Lava gull,{'body mass': '380 g'}
Lava heron,"{'biogeographic realm': 'The Neotropics', 'body shape': 'bilaterally symmetric', 'diet includes': 'reptiles', 'geographic distribution includes': 'South Pacific', 'habitat': 'estuarine', 'locomotion': 'flight', 'mating system': 'monogamous', 'native range includes': 'The Neotropics', 'parental care': 'protection', 'social system': 'solitary', 'trophic guild': 'invertivore', 'visual system': 'corneal eyes'}"
Lavender waxbill,"{'parasitized by': 'tympanic middle ear', 'auditory system': 'Afrotropics', 'biogeographic realm': '15.1 g', 'body mass': 'Sahelian Acacia Savanna', 'ecoregion': 'United States', 'geographic distribution includes': 'subtropical', 'habitat': '5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'corneal eyes'}"
Lawes's parotia,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '195 g', 'conservation status': 'cites appendix ii', 'eats': 'Southeastern Papuan Rain Forests', 'ecoregion': 'Papua New Guinea', 'geographic distribution includes': 'mountain', 'habitat': '10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'corneal eyes'}"
Lawrence's goldfinch,"{'auditory system': 'tympanic middle ear', 'eats': 'United States', 'geographic distribution includes': 'coastal', 'habitat': 'terrestrial,5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'bipedal movement', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'corneal eyes'}"
Lawrence's thrush,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '72.59999999999999 g', 'ecoregion': 'Guianan Highlands Moist Forests', 'geographic distribution includes': 'Bolivia', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Layard's parakeet,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Indian Ocean', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Layard's warbler,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '16 g', 'ecoregion': 'Lowland Fynbos And Renosterveld', 'geographic distribution includes': 'Lesotho', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Layard's woodcreeper,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'South Atlantic', 'habitat': 'tropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Laysan albatross,"{'basal metabolic rate': '7.462 watts', 'body shape': 'bilaterally symmetric', 'diet includes': 'eggs', 'ecomorphological guild': 'nectonic', 'geographic distribution includes': 'North Pacific', 'litters per year': '1 /year', 'mating system': 'monogamous', 'native range includes': 'Pacific Ocean', 'population trend': 'Stable', 'prenatal development duration': '64 days', 'social system': 'group living', 'trophic guild': 'molluscivore'}"
Laysan duck,"{'biogeographic realm': 'Oceania continent (Australia, NZ and islands)', 'body shape': 'bilaterally symmetric', 'geographic distribution includes': 'United States', 'habitat': 'lake', 'life span': '12 years', 'litters per year': '1 /year', 'locomotion': 'flight', 'native range includes': 'Pacific Ocean', 'population trend': 'Increasing', 'prenatal development duration': '28 days', 'social system': 'group living', 'weight': '500 g'}"
Laysan finch,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Oceania continent (Australia, NZ and islands)', 'body mass': '34.4 g', 'clutch/brood/litter size': '3', 'geographic distribution includes': 'United States', 'life span': '12 years', 'litters per year': '2 /year', 'locomotion': 'bipedal movement', 'population trend': 'Stable', 'prenatal development duration': '16 days', 'visual system': 'corneal eyes', 'weight': '33.3 g'}"
Laysan honeycreeper,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'North Pacific', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Laysan rail,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'United States', 'habitat': 'freshwater', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Lazuli bunting,"{'biogeographic realm': 'The Neotropics', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'Ohio', 'habitat': 'coastal', 'life span': '9.9 years', 'litters per year': '1 /year', 'locomotion': 'flight', 'population trend': 'Increasing', 'prenatal development duration': '12 days', 'trophic guild': 'granivore', 'visual system': 'corneal eyes', 'weight': '1.3 g'}"
Lazuli kingfisher,"{'auditory system': 'tympanic middle ear', 'conservation status': 'near threatened', 'geographic distribution includes': 'Indonesia', 'habitat': 'subtropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Lazuline sabrewing,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '7.2 g', 'conservation status': 'cites appendix ii', 'geographic distribution includes': 'Ecuador', 'habitat': 'tropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'visual system': 'corneal eyes'}"
Lazy cisticola,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '16.9 g', 'ecoregion': 'South Malawi Montane Forest-Grassland Mosaic', 'geographic distribution includes': 'Indian Ocean', 'habitat': 'tropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'Harvard UNiversity, Museum of Comparative Zoology', 'visual system': 'corneal eyes'}"
LeConte's sparrow,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Nearctic', 'eats': 'Central Canadian Shield Forests', 'ecoregion': 'United States', 'geographic distribution includes': '5000 Hz', 'hearing range': '10 dB', 'hearing threshold': '4.1 years', 'life span': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'corneal eyes'}"
LeConte's thrasher,"{'biogeographic realm': 'The Nearctic', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'habitat': 'arid', 'life span': '5.7 years', 'litters per year': '1.5 /year', 'locomotion': 'flight', 'population trend': 'Stable', 'prenatal development duration': '16 days', 'trophic guild': 'invertivore', 'visual system': 'corneal eyes', 'weight': '3.99 g'}"
Leach's storm petrel,"{'biogeographic realm': 'Afrotropics', 'body length': '45 cm', 'ecomorphological guild': 'nectonic', 'foraging habitat': 'marine pelagic', 'geographic distribution includes': 'Pacific Ocean', 'growth rate': '0.092 /day', 'life span': '36 years', 'litters per year': '1 /year', 'locomotion': 'flight', 'prenatal development duration': '30 days', 'trophic guild': 'vertivore', 'weight': '44.6 g'}"
