Bush stone-curlew,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '860 g', 'geographic distribution includes': 'Indian Ocean', 'habitat': 'coastal,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'preys on': 'corneal eyes'}"
Bushveld pipit,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '17.5 g', 'ecoregion': 'Drakensberg Montane Grasslands, Woodlands And Forests', 'geographic distribution includes': 'Mozambique', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Bushwren,"{'auditory system': 'tympanic middle ear', 'body mass': '15 g', 'conservation status': 'extinct', 'geographic distribution includes': 'South Pacific', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Bushy-crested hornbill,"{'mutualistic with': 'tympanic middle ear', 'auditory system': 'the indo-malayan realm', 'biogeographic realm': '1247 g', 'body mass': 'near threatened', 'conservation status': 'Brunei', 'eats': 'tropical', 'geographic distribution includes': 'terrestrial', 'habitat': 'flight,Decreasing', 'locomotion': 'corneal eyes'}"
Bushy-crested jay,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '115 g', 'ecoregion': 'Central American Montane Forests', 'geographic distribution includes': 'United States', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Butterfly coquette,{}
Buzzing flowerpecker,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '9.6 g', 'geographic distribution includes': 'The Philippines', 'habitat': 'montane forest,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': '(UMMZ) - UMMZ Birds Collection {http://www.lsa.umich.edu/ummz/birds/}', 'visual system': 'corneal eyes'}"
Böhm's bee-eater,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '19.5 g', 'ecoregion': 'Zambezian And Mopane Woodlands', 'geographic distribution includes': 'Mozambique', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Böhm's flycatcher,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'ecoregion': 'Itigi-Sumbu Thicket', 'geographic distribution includes': 'Angola', 'habitat': 'subtropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Böhm's spinetail,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '16 g', 'ecoregion': 'Central Zambezian Miombo Woodlands', 'geographic distribution includes': 'Mozambique', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Caatinga antwren,"{'auditory system': 'tympanic middle ear', 'body mass': '8 g', 'geographic distribution includes': 'Brazil', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'Museu Paraense Emilio Goeldi', 'visual system': 'corneal eyes'}"
Caatinga cacholote,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'ecoregion': 'Caatinga', 'geographic distribution includes': 'Brazil', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Increasing', 'preys on': 'corneal eyes'}"
Caatinga parakeet,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'eats': 'Brazil', 'geographic distribution includes': 'terrestrial', 'habitat': '5000 Hz', 'hearing range': '20 dB', 'hearing threshold': 'bipedal movement', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Stable', 'population trend': 'corneal eyes'}"
Caatinga puffbird,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '49 g', 'ecoregion': 'Mato Grosso Seasonal Forests', 'geographic distribution includes': 'Bolivia', 'habitat': 'arid,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Cabanis's bunting,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '27.1 g', 'ecoregion': 'Angolan Montane Forest-Grassland Mosaic', 'geographic distribution includes': 'Mozambique', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Cabanis's greenbul,"{'is vector for': 'tympanic middle ear', 'auditory system': 'Afrotropics', 'biogeographic realm': '42 g', 'body mass': 'Mozambique', 'eats': 'montane forest', 'geographic distribution includes': 'terrestrial', 'habitat': 'flight,apatite', 'locomotion': 'Stable', 'mineralized skeleton contains': 'corneal eyes'}"
Cabanis's ground sparrow,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Costa Rica', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Cabanis's seedeater,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '15 g', 'ecoregion': 'Central American Pine-Oak Forests', 'geographic distribution includes': 'North Pacific', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'Harvard UNiversity, Museum of Comparative Zoology', 'visual system': 'corneal eyes'}"
Cabanis's spinetail,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '22.7 g', 'conservation status': 'near threatened', 'geographic distribution includes': 'Bolivia', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Cabanis's wren,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Belize', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Cabot's tern,"{'auditory system': 'otoliths', 'habitat': 'coastal', 'hearing range': '1000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Cabot's tragopan,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '1400 g', 'conservation status': 'vulnerable', 'geographic distribution includes': 'United States', 'habitat': 'mountain,terrestrial', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'Harvard UNiversity, Museum of Comparative Zoology', 'visual system': 'corneal eyes'}"
Cachar bulbul,"{'auditory system': 'tympanic middle ear', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Cachar wedge-billed babbler,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'India', 'habitat': 'tropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Cackling goose,"{'auditory system': 'tympanic middle ear', 'eats': 'United States', 'geographic distribution includes': 'tundra', 'habitat': 'freshwater habitat,20 dB', 'hearing threshold': '18.3 years', 'life span': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Unknown', 'population trend': 'corneal eyes', 'visual system': '1940.1 g'}"
Cactus canastero,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Peru', 'habitat': 'subtropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Cactus wren,"{'biogeographic realm': 'The Nearctic', 'body shape': 'bilaterally symmetric', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'growth rate': '0.394 /day', 'life span': '7.3 years', 'litters per year': '3 /year', 'locomotion': 'flight', 'native range includes': 'The Nearctic', 'population trend': 'Decreasing', 'prenatal development duration': '16 days', 'trophic guild': 'invertivore'}"
Caica parrot,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'conservation status': 'near threatened', 'geographic distribution includes': 'Brazil', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Calandra lark,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '62 g', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'North Atlantic', 'habitat': 'steppe,terrestrial', 'locomotion': 'flight', 'population trend': 'Decreasing', 'trophic guild': 'granivore', 'type specimen repository': 'Zoologisches Forschungsmuseum Alexander Koenig', 'visual system': 'corneal eyes'}"
Calayan rail,"{'auditory system': 'tympanic middle ear', 'body mass': '244 g', 'conservation status': 'vulnerable', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
California condor,"{'body shape': 'bilaterally symmetric', 'diet includes': 'carrion', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'life span': '45 years', 'litters per year': '2 /year', 'locomotion': 'flight', 'native range includes': 'United States', 'population trend': 'Increasing', 'prenatal development duration': '57 days', 'trophic guild': 'vertivore', 'type specimen repository': '(UCMP) - University of California Museum of Paleontology'}"
California gnatcatcher,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Nearctic', 'body mass': '7 g', 'clutch/brood/litter size': '4', 'geographic distribution includes': 'United States', 'life span': '8 years', 'litters per year': '2 /year', 'locomotion': 'flight', 'population trend': 'Decreasing', 'prenatal development duration': '14 days', 'visual system': 'corneal eyes', 'weight': '6 g'}"
California gull,"{'bill length': '47.8 mm', 'body shape': 'bilaterally symmetric', 'diet includes': 'insects', 'ecomorphological guild': 'nectonic', 'foraging habitat': 'freshwater', 'geographic distribution includes': 'North America', 'litters per year': '1 /year', 'mating system': 'monogamous', 'native range includes': 'The Nearctic', 'prenatal development duration': '25 days', 'social system': 'group living', 'tarsometatarsus + middle toe length': '103 mm'}"
California quail,"{'bill length': '12.4 mm', 'body shape': 'bilaterally symmetric', 'diet includes': 'seeds', 'geographic distribution includes': 'United States', 'litters per year': '1 /year', 'native range includes': 'The Nearctic', 'population trend': 'Increasing', 'prenatal development duration': '21 days', 'social system': 'group living', 'tarsus length': '31.9 mm', 'temperature at range midpoint latitude': '5.69 degrees celsius', 'trophic guild': 'granivore'}"
California scrub jay,"{'biogeographic realm': 'The Neotropics', 'body shape': 'bilaterally symmetric', 'diet includes': 'seeds', 'geographic distribution includes': 'United States', 'litters per year': '1 /year', 'locomotion': 'gliding', 'mating system': 'monogamous', 'native range includes': 'The Nearctic', 'parental care': 'protection', 'prenatal development duration': '18 days', 'social system': 'group living', 'trophic guild': 'vertivore'}"
California thrasher,"{'biogeographic realm': 'The Nearctic', 'eats': 'terrestrial', 'foraging habitat': 'United States', 'geographic distribution includes': 'coastal', 'habitat': '6.9 years', 'life span': '2 /year', 'litters per year': 'flight', 'locomotion': 'Decreasing', 'population trend': '14 days', 'prenatal development duration': 'invertivore', 'trophic guild': '84.4 g'}"
California towhee,"{'host of': 'tympanic middle ear', 'auditory system': 'United States', 'eats': 'desert', 'geographic distribution includes': 'terrestrial', 'habitat': '5000 Hz,10 dB', 'hearing range': 'flight', 'hearing threshold': 'apatite', 'locomotion': 'Decreasing', 'mineralized skeleton contains': 'corneal eyes'}"
Calliope hummingbird,"{'auditory system': 'tympanic middle ear', 'eats': 'United States', 'geographic distribution includes': 'mountain', 'habitat': 'terrestrial,5000 Hz', 'hearing range': '20 dB', 'hearing threshold': 'bipedal movement', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Stable', 'population trend': 'corneal eyes'}"
Cambodian laughingthrush,"{'auditory system': 'tympanic middle ear', 'conservation status': 'near threatened', 'geographic distribution includes': 'Cambodia', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Cambodian tailorbird,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Cambodia', 'habitat': 'scrubland', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
