Cinnamon tanager,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '39 g', 'eats': 'South Atlantic', 'geographic distribution includes': 'subtropical', 'habitat': 'terrestrial,10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Stable', 'population trend': 'corneal eyes'}"
Cinnamon teal,"{'parasitized by': 'tympanic middle ear', 'auditory system': 'United States', 'eats': 'coastal', 'geographic distribution includes': 'freshwater habitat', 'habitat': '5000 Hz,20 dB', 'hearing range': 'flight', 'hearing threshold': 'apatite', 'locomotion': 'Decreasing', 'mineralized skeleton contains': 'corneal eyes'}"
Cinnamon warbling finch,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '11.8 g', 'ecoregion': 'Low Monte', 'geographic distribution includes': 'Argentina', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Cinnamon weaver,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'ecoregion': 'Saharan Flooded Grasslands', 'geographic distribution includes': 'Sudan', 'habitat': 'freshwater habitat', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Cinnamon woodpecker,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '79.8 g', 'ecoregion': 'Magdalena Valley Dry Forests', 'geographic distribution includes': 'Colombia', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Cinnamon-banded kingfisher,"{'auditory system': 'tympanic middle ear', 'conservation status': 'near threatened', 'geographic distribution includes': 'Indonesia', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Cinnamon-bellied flowerpiercer,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '15 g', 'geographic distribution includes': 'Bolivia', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visits flowers of': 'corneal eyes'}"
Cinnamon-bellied ground tyrant,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Bolivia', 'habitat': 'temperate,terrestrial', 'has ectoparasite': '5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'bipedal movement', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Unknown', 'population trend': 'corneal eyes'}"
Cinnamon-bellied imperial pigeon,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'ecoregion': 'Halmahera Rain Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Cinnamon-breasted bunting,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '16 g', 'ecoregion': 'Masai Xeric Grasslands And Shrublands', 'genome size': '1.268 pg', 'geographic distribution includes': 'South Atlantic', 'habitat': 'arid', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Cinnamon-breasted tit,"{'auditory system': 'tympanic middle ear', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Cinnamon-breasted tody-tyrant,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '8.5 g', 'ecoregion': 'Eastern Cordillera Real Montane Forests', 'geographic distribution includes': 'Ecuador', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Cinnamon-breasted warbler,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '12.5 g', 'ecoregion': 'Lowland Fynbos And Renosterveld', 'geographic distribution includes': 'Namibia', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Cinnamon-breasted whistler,"{'auditory system': 'tympanic middle ear', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Cinnamon-browed melidectes,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '63 g', 'ecoregion': 'Southeastern Papuan Rain Forests', 'geographic distribution includes': 'South Pacific', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Cinnamon-chested bee-eater,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '28 g', 'ecoregion': 'Eastern Arc Forests', 'geographic distribution includes': 'Burundi', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'visual system': 'corneal eyes'}"
Cinnamon-chested flycatcher,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '18 g', 'ecoregion': 'Seram Rain Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Cinnamon-crested spadebill,"{'auditory system': 'otoliths', 'biogeographic realm': 'The Neotropics', 'body mass': '15 g', 'geographic distribution includes': 'Brazil', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Cinnamon-faced tyrannulet,"{'auditory system': 'otoliths', 'body mass': '8.1 g', 'geographic distribution includes': 'Bolivia', 'habitat': 'terrestrial', 'hearing range': '1000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Cinnamon-headed green pigeon,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '167 g', 'conservation status': 'near threatened', 'geographic distribution includes': 'Indonesia', 'habitat': 'tropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Cinnamon-rumped foliage-gleaner,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '34.5 g', 'geographic distribution includes': 'South Pacific', 'habitat': 'subtropical,freshwater habitat', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'Museu Paraense Emilio Goeldi', 'visual system': 'corneal eyes'}"
Cinnamon-rumped seedeater,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '9 g', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'habitat': 'tropical', 'life span': '11.7 years', 'locomotion': 'flight', 'prenatal development duration': '13 days', 'trophic guild': 'granivore', 'visual system': 'corneal eyes', 'weight': '8.7 g'}"
Cinnamon-rumped trogon,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '60 g', 'conservation status': 'near threatened', 'geographic distribution includes': 'Malaysia', 'habitat': 'tropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Cinnamon-sided hummingbird,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'ecoregion': 'Southern Pacific Dry Forests', 'habitat': 'coastal,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'visual system': 'corneal eyes'}"
Cinnamon-tailed fantail,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'conservation status': 'near threatened', 'ecoregion': 'Banda Sea Islands Moist Deciduous Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Cinnamon-tailed sparrow,"{'auditory system': 'tympanic middle ear', 'conservation status': 'near threatened', 'geographic distribution includes': 'Mexico', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Cinnamon-throated hermit,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '3.1 g', 'conservation status': 'cites appendix ii', 'geographic distribution includes': 'Brazil', 'habitat': 'tropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Cinnamon-throated woodcreeper,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'biogeographic realm': 'The Neotropics', 'body mass': '77 g', 'geographic distribution includes': 'Bolivia', 'habitat': 'subtropical,freshwater habitat', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Cinnamon-vented piha,"{'mutualistic with': 'tympanic middle ear', 'auditory system': 'The Neotropics', 'biogeographic realm': '110 g', 'body mass': 'near threatened', 'conservation status': 'South Atlantic', 'eats': 'montane forest', 'geographic distribution includes': 'terrestrial', 'habitat': 'flight,Decreasing', 'locomotion': 'corneal eyes'}"
Cipo canastero,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '30.5 g', 'conservation status': 'near threatened', 'ecoregion': 'Campos Rupestres Montane Savanna', 'geographic distribution includes': 'Brazil', 'habitat': 'terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Cirl bunting,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '26 g', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'South Pacific', 'habitat': 'grassland', 'life span': '6.1 years', 'locomotion': 'flight', 'population trend': 'Increasing', 'trophic guild': 'granivore', 'visual system': 'corneal eyes', 'weight': '25.6 g'}"
Citreoline trogon,"{'mutualistic with': 'tympanic middle ear', 'auditory system': 'The Neotropics', 'biogeographic realm': '91 g', 'body mass': 'Belize', 'eats': 'arid', 'geographic distribution includes': 'terrestrial', 'habitat': 'flight,Stable', 'locomotion': 'NHMUK', 'population trend': 'corneal eyes'}"
Citril finch,{'geographic distribution includes': 'Austria'}
Citrine canary-flycatcher,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '9 g', 'ecoregion': 'Sulawesi Lowland Rain Forests', 'geographic distribution includes': 'Malaysia', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Citrine lorikeet,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'conservation status': 'cites appendix ii', 'ecoregion': 'Sulawesi Montane Rain Forests', 'geographic distribution includes': 'United States', 'habitat': 'terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Citrine wagtail,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '19 g', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'habitat': 'tundra,terrestrial', 'locomotion': 'flight', 'population trend': 'Increasing', 'trophic guild': 'invertivore', 'type specimen repository': 'Museum of Zoology Senckenberg Dresden', 'visual system': 'corneal eyes'}"
Citrine warbler,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Bolivia', 'habitat': 'subtropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Citrine white-eye,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Oceania continent (Australia, NZ and islands)', 'ecoregion': 'Palau Tropical Moist Forests', 'geographic distribution includes': 'North Pacific', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'visual system': 'corneal eyes'}"
