Hainan partridge,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '300 g', 'conservation status': 'vulnerable', 'ecoregion': 'Hainan Island Monsoon Rain Forests', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Hainan peacock-pheasant,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'conservation status': 'endangered', 'ecoregion': 'Hainan Island Monsoon Rain Forests', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Hair-crested drongo,{}
Hairy woodpecker,"{'auditory system': 'tympanic middle ear', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Increasing', 'visual system': 'corneal eyes'}"
Hairy-backed bulbul,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '19 g', 'eats': 'Malaysia', 'geographic distribution includes': 'tropical', 'habitat': 'terrestrial,10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'corneal eyes'}"
Hairy-breasted barbet,"{'auditory system': 'tympanic middle ear', 'bill length': '22.1 mm', 'biogeographic realm': 'Afrotropics', 'body mass': '55.2 g', 'geographic distribution includes': 'South Atlantic', 'habitat': 'tropical', 'locomotion': 'flight', 'population trend': 'Decreasing', 'tarsus length': '20.7 mm', 'temperature at range midpoint latitude': '22.7 degrees celsius', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Hairy-crested antbird,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '31.4 g', 'genome size': '1.377 pg', 'geographic distribution includes': 'Bolivia', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Half-collared kingfisher,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '56 g', 'ecoregion': 'Montane Fynbos And Renosterveld', 'geographic distribution includes': 'Mozambique', 'habitat': 'river,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Half-collared sparrow,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Brazil', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Hall's babbler,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'body mass': '44 g', 'geographic distribution includes': 'Australia', 'habitat': 'arid,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Halmahera boobook,"{'auditory system': 'otoliths', 'geographic distribution includes': 'Indonesia', 'habitat': 'tropical,terrestrial', 'hearing range': '1000 Hz', 'hearing threshold': '-15 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Halmahera cuckooshrike,"{'auditory system': 'tympanic middle ear', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Halmahera flowerpecker,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Indonesia', 'habitat': 'tropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Halmahera paradise-crow,NODATA
Halmahera swiftlet,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Indonesia', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'sensory system': 'echolocation', 'trophic guild': 'insectivore', 'visual system': 'corneal eyes'}"
Hamerkop,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '534 g', 'eats': '1.311 pg', 'genome size': 'United States', 'geographic distribution includes': 'wadi', 'habitat': 'flight', 'locomotion': 'Stable', 'population trend': 'NHMUK', 'preys on': 'corneal eyes'}"
Hammond's flycatcher,"{'biogeographic realm': 'The Neotropics', 'body shape': 'bilaterally symmetric', 'body temperature': '106.2 degrees fahrenheit', 'eats': 'California', 'geographic distribution includes': 'forest', 'habitat': '7 years', 'life span': 'flight', 'locomotion': 'The Nearctic', 'native range includes': 'Increasing', 'population trend': 'corneal eyes', 'visual system': '10.4 g'}"
Handsome flycatcher,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Colombia', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Handsome fruiteater,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '56 g', 'ecoregion': 'Eastern Cordillera Real Montane Forests', 'geographic distribution includes': 'Venezuela', 'habitat': 'mountain,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Handsome spurfowl,"{'auditory system': 'tympanic middle ear', 'habitat': 'mountain,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Handsome sunbird,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'The Philippines', 'habitat': 'subtropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Hangnest tody-tyrant,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '8 g', 'ecoregion': 'Araucaria Moist Forests', 'geographic distribution includes': 'Brazil', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Happy wren,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Mexico', 'habitat': 'subtropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'visual system': 'corneal eyes'}"
Hardhead,"{'auditory system': 'otoliths', 'body length': '25 cm', 'body mass': '84.2 g', 'geographic distribution includes': 'Gulf Of Mexico', 'habitat': 'freshwater,marine', 'mineralized tissue contains': 'hydroxylapatite', 'population trend': 'Unknown', 'reproduction': 'sexual reproduction', 'Total length': '26.0 cm', 'visual system': 'lens eyes', 'water depth': '?'}"
Harlequin antbird,"{'auditory system': 'otoliths', 'biogeographic realm': 'The Neotropics', 'ecoregion': 'Madeira-TapajóS Moist Forests', 'geographic distribution includes': 'Brazil', 'habitat': 'tropical,terrestrial', 'hearing range': '1000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Harlequin duck,"{'body shape': 'bilaterally symmetric', 'diet includes': 'fish', 'ecomorphological guild': 'nectonic', 'foraging habitat': 'freshwater', 'geographic distribution includes': 'Maine', 'litters per year': '1 /year', 'mating system': 'monogamous', 'native range includes': 'The Nearctic', 'prenatal development duration': '28 days', 'social system': 'group living', 'trophic guild': 'invertivore', 'type specimen repository': 'Harvard UNiversity, Museum of Comparative Zoology'}"
Harlequin quail,"{'biogeographic realm': 'Afrotropics', 'body shape': 'bilaterally symmetric', 'diet includes': 'mollusks', 'geographic distribution includes': 'Mozambique', 'habitat': 'tropical', 'locomotion': 'flight', 'mating system': 'monogamous', 'native range includes': 'Ethiopia', 'parental care': 'no parental care', 'population trend': 'Stable', 'trophic guild': 'folivore', 'visual system': 'corneal eyes'}"
Harpy eagle,"{'biogeographic realm': 'The Neotropics', 'body shape': 'bilaterally symmetric', 'diet includes': 'birds', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'Belize', 'life span': '16.8 years', 'locomotion': 'gliding', 'mating system': 'monogamous', 'native range includes': 'The Neotropics', 'parental care': 'provisioning', 'population trend': 'Decreasing', 'trophic guild': 'vertivore'}"
Harris's hawk,"{'biogeographic realm': 'The Neotropics', 'body shape': 'bilaterally symmetric', 'diet includes': 'mammals', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'litters per year': '2 /year', 'mating system': 'monogamous', 'native range includes': 'The Neotropics', 'population trend': 'Decreasing', 'prenatal development duration': '28 days', 'social system': 'group living', 'trophic guild': 'vertivore'}"
Harris's sparrow,"{'basal metabolic rate': '0.4552 watts', 'biogeographic realm': 'The Nearctic', 'body shape': 'bilaterally symmetric', 'diet includes': 'insects', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'litters per year': '1 /year', 'mating system': 'monogamous', 'population trend': 'Decreasing', 'prenatal development duration': '13 days', 'social system': 'group living', 'trophic guild': 'granivore'}"
Hartert's camaroptera,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Angola', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Hartert's leaf warbler,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Hong Kong', 'habitat': 'temperate,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Hartlaub's babbler,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '105 g', 'ecoregion': 'Angolan Mopane Woodlands', 'geographic distribution includes': 'Angola', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Hartlaub's bustard,"{'auditory system': 'tympanic middle ear', 'body mass': '1190 g', 'conservation status': 'cites appendix ii', 'geographic distribution includes': 'Tanzania', 'habitat': 'grassland,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Hartlaub's duck,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '791 g', 'foraging habitat': 'freshwater', 'geographic distribution includes': 'United States', 'habitat': 'terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'trophic guild': 'invertivore', 'visual system': 'corneal eyes'}"
Hartlaub's gull,"{'preyed upon by': 'tympanic middle ear', 'auditory system': 'Mozambique', 'geographic distribution includes': '5000 Hz', 'hearing range': '20 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'corneal eyes'}"
Hartlaub's spurfowl,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Namibia', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Hartlaub's turaco,"{'is vector for': 'tympanic middle ear', 'auditory system': 'Afrotropics', 'biogeographic realm': '255 g', 'body mass': 'cites appendix ii', 'conservation status': 'United States', 'eats': 'terrestrial', 'geographic distribution includes': 'bipedal movement', 'habitat': 'apatite', 'locomotion': 'Decreasing', 'mineralized skeleton contains': 'corneal eyes'}"
Harwood's spurfowl,"{'auditory system': 'otoliths', 'conservation status': 'near threatened', 'habitat': 'freshwater habitat', 'hearing range': '1000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Hauxwell's thrush,"{'parasitized by': 'tympanic middle ear', 'auditory system': 'The Neotropics', 'biogeographic realm': '69 g', 'body mass': 'Beni Savanna', 'ecoregion': 'Bolivia', 'geographic distribution includes': 'subtropical', 'habitat': '5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'bipedal movement', 'locomotion': 'apatite', 'mineralized skeleton contains': 'corneal eyes'}"
Hawaii mamo,"{'auditory system': 'tympanic middle ear', 'conservation status': 'extinct', 'geographic distribution includes': 'United States', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'Harvard UNiversity, Museum of Comparative Zoology', 'visual system': 'corneal eyes'}"
